reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
60ebc0c7-2e09-409f-9241-ef34205ce0ab,ak sathe alada alada store thake akoi address a product buy korle delivery charge alada alada vabe add kno hoy? akjon delivery man too akbare delivery diye day.. so its very costly hoye jai.. 50 takar product a jodi 65 tk delivery charge neya hoy.. didn't like this delivery system.,4,0,1604187181000,,,Daraz Online Shopping App
d94878c4-ecc4-41c2-818a-434429a8f9e6,Very easy to get anything,5,0,1602700982000,,,Daraz Online Shopping App
e8d5675d-db6a-413a-9ca5-f5b4fef29e38,What happened with daraz app showing some server issue.,5,0,1635873678000,,,Daraz Online Shopping App
a7917edd-63c7-4c3b-a690-b6b8e92301ed,I love this app❤️ this the one best online application in pakistan,5,0,1607545701000,,,Daraz Online Shopping App
f57da0f7-5529-487f-b706-9f5311d0eb7c,it's a ok website u won't get everything but u will get somthing,3,0,1692661377000,"Hi, we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at https://daraz.formstack.com/forms/contact_us.",1692703847000,Daraz Online Shopping App
5ac7d4e2-7597-4c41-b347-ac7c0c564500,Good app for online shopping,5,0,1639163083000,,,Daraz Online Shopping App
e229abf6-446a-4526-8636-b2b30f34e22b,the best online growsryis app so much 👍👍😍,5,1,1672931208000,"Hi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!",1673020131000,Daraz Online Shopping App
ea55119e-2636-4d2b-8988-46be1d675cef,one of the good shopping site,4,2,1549834191000,,,Daraz Online Shopping App
eb182543-8497-46f9-9366-06a553b6758b,This App is awesome. I highly recommend this app to everyone.,5,0,1605032411000,,,Daraz Online Shopping App
8e15fa72-92d3-42cd-83ac-fd067ed0f224,Very good app I hope I will win 1 rupiya pkg,5,0,1599736855000,,,Daraz Online Shopping App
be219327-f749-4474-ab6f-35d98da2c116,Good. App download this app 👌👍 and I like it very much ❤️,5,0,1697563454000,Thank you for your encouraging words.,1697564821000,Daraz Online Shopping App
69bb98d5-b151-4347-9fff-8387d51c368a,70 to 80 % order is correct... Overall daraz a little good,3,0,1655548175000,"Hi Asma! We're super delighted to hear this from you. Why a 3-star rating? We're expecting a 5-star rating from your end in your updated review! 👀
",1655902182000,Daraz Online Shopping App
01ae29f6-db54-4554-a449-5ac6d2dd0e33,Daraz.. It's very Easy & Useful App,5,0,1591817195000,,,Daraz Online Shopping App
66e97ca9-4968-4b9c-aa52-a62335373f17,Very treated online shopping apps,5,0,1638134894000,,,Daraz Online Shopping App
e49b5c5f-eeae-4e9c-9894-8841bd4b73a2,draz shoping to all good ...saticifide for every things..,5,0,1643571084000,,,Daraz Online Shopping App
827604d8-fd01-4154-a991-a3f2be296da5,"Good exp till now. Hopping, always be good in after",5,0,1607796511000,,,Daraz Online Shopping App
31829dc2-e5be-4aa4-b7fd-4f7bf1dea37b,Interesting Easy Shopping,5,0,1636574436000,"Hey, Niraj! Thank you for positive feedback, where are our missing 4-stars? 👀",1636398804000,Daraz Online Shopping App
0b3a9a22-9012-44b9-9d1c-63a176616895,Ypur goods must be at a good quality,3,0,1601913092000,"Hi Evan! We're super glad to see your rating. Daraz ensures 100% original products. Our aim is to deliver the best shopping experience, In case of any bad experience please do contact us on Live Chat. We'll surely help you out. Don't forget to rate us according to your experience! Your rating means a lot. 😉",1601922085000,Daraz Online Shopping App
9c9559aa-a46d-42f7-bee8-1ff09a4b9d0e,Very bad experience. Never use it again!,1,0,1578322100000,"Hey Esrat, we're sorry for the issue you have experienced. We request you to please share the details of the issue which you are facing at our live chat service so we may get your issue sorted out!",1578424376000,Daraz Online Shopping App
6721cce2-6b1a-4e97-98ab-788c1c3ccd2a,"improve more, plz bring more nagad cashback offer.",3,0,1677328491000,,,Daraz Online Shopping App
97250200-64d1-4a61-9391-464e53e3bb71,I am trying this product first time and I hope it will be successful so I will be rating 5 stars next time,3,0,1685983043000,We appreciate the feedback! Please let us know how we can earn your 5 star rating!,1685989256000,Daraz Online Shopping App
e8c92ddf-5759-4be5-89cd-2cb72a4b29b1,very help full app i am really impressed,5,0,1644998496000,,,Daraz Online Shopping App
b4782667-b8e8-49d3-aad1-a7bba9f3266e,Helpfully & nice collection,5,0,1606950608000,,,Daraz Online Shopping App
4347f4b2-30e9-4ebc-a99f-14bedb7f4779,delivery charge is too high,1,0,1671399741000,"Hey, We apologize for the disappointment. Please share the order details with us at https://daraz.formstack.com/forms/contact_us. We will get in touch with you and do the needful. Thanks.",1671449838000,Daraz Online Shopping App
534d3ea2-c5b0-4769-854f-9c830d54b7da,I gave i 4 stars because we order something and you give us something i am deleivering korean fire noodles for 8 november in Pakistan plzzz diliver on time,4,0,1604609010000,,,Daraz Online Shopping App
ae5272da-00ae-4d96-bc3a-c48bdb6597ea,Too much ads,1,0,1666862337000,"Dear user,
Thanks for supporting us and we are sorry for Ads. We will improve in the future and we will try to keep the Ads from interfering. Please let us know if you have any questions. Thank you.",1666872091000,Daraz Online Shopping App
907f1939-579e-414b-a629-28033e412a44,This app is not install in my device big issues,1,0,1635529081000,"Hey Nabeel, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1635530359000,Daraz Online Shopping App
0bd5e0e5-9297-4fed-908d-ed00a41823b3,very good way for shopping 🛒 thanks Daraz,5,0,1670249499000,"Hi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!",1671124650000,Daraz Online Shopping App
14554a51-407b-41bf-8c07-c6a1ce214467,Excellent app of online shopping in Bangladesh.....😍,5,1,1583091880000,,,Daraz Online Shopping App
2c95edcf-b79d-4448-9256-0ad92a542f62,"This app is very trustabel , I suggested this app to all of you . Thanks❤👍🏻",5,0,1590790457000,,,Daraz Online Shopping App
c07f6438-acf0-4b02-966c-b4112e012c47,This is a very nice and helpful app...,5,0,1616465692000,,,Daraz Online Shopping App
28b19df8-5933-4f00-b394-72318f3ac75e,It was really a good online shopping app I like it,5,0,1540198076000,,,Daraz Online Shopping App
55ae92fc-da07-47af-b4d8-7ae028aae7d1,Very usefull app... And easy to use🥰,5,0,1626574715000,,,Daraz Online Shopping App
5c644404-0dd1-45d4-9019-469944ed2547,Excelent....product...very nice...I like it...go big or go home....,5,0,1591492873000,,,Daraz Online Shopping App
f45dc82e-fd25-461b-9f04-3e2a2e2c03d0,best app for shopping any thing you want,5,0,1686238709000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1686239479000,Daraz Online Shopping App
c1e35344-e508-437c-b397-6b47e0d044d2,Good app for sailing all kinds of things,5,0,1540234374000,,,Daraz Online Shopping App
5133a65f-ca58-4856-933e-5297132b7d81,A nice app but should share more mobile,4,0,1705445057000,"Dear User, Thank you for your suggestions. We will try and incorporate them in upcoming versions.",1705493729000,Daraz Online Shopping App
bad2824d-4eef-424a-a32a-76608d46c106,Best website for online shopping,5,0,1687557806000,,,Daraz Online Shopping App
6e762815-e897-4bc7-9eda-8e843aa734d2,I really like this app it's amazing and wonderful app,5,0,1552265669000,,,Daraz Online Shopping App
91fe960b-56df-4247-a0c0-8a677ec5d117,Deserves 4 star due to some sellers are not responsive.,4,0,1621201323000,,,Daraz Online Shopping App
3b37b8a1-916a-4814-875e-9d4804eb3151,My 1st online shop DARAZ Good shopping app,3,0,1721247947000,,,Daraz Online Shopping App
2a7057f6-7954-424d-b8da-529202c04d51,I m new and too earlier to review . Just made my first purchase and need to wait to see the quality of goods to make a review,4,0,1680465985000,"Dear User, thanks for your support. If you like us, please encourage us with 5★ : )
",1680530771000,Daraz Online Shopping App
bb868617-0c9b-4fa0-b008-6d1a3fdfecd9,Great app for online shopping,5,3,1580950718000,,,Daraz Online Shopping App
7b16e31d-18fc-4d28-8464-b2942c3e32cc,"It's really a very good app ,,,100% recommended",5,0,1655678853000,,,Daraz Online Shopping App
a2a13f9f-243d-43d3-a51f-8087525a8e61,delivery charge is too much,1,0,1656458077000,"Hi! Delivery charges are visible on the final checkout page and are calculated based on the number of items in the order, the weight of these items and the delivery location. If you include multiple items in your order, then certain caps may apply depending on the category and weights.",1656504111000,Daraz Online Shopping App
c7b874d7-c4b5-4b6e-bc28-d5ba3a858e65,Very good products. I really enjoyed it.,5,0,1693917940000,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at https://daraz.formstack.com/forms/contact_us. We would love to hear from you!",1692704405000,Daraz Online Shopping App
7300aab6-58e2-4b15-bf9d-2c502fe7b954,very good offer buy one get one free,5,0,1651164709000,,,Daraz Online Shopping App
7028e4d8-94b4-4785-a713-af22e0b3a6c2,nice design. so i am happy for software,5,0,1572843556000,,,Daraz Online Shopping App
de86a0a7-5437-4d6b-b22b-bd4bcd53678e,Kindly deliver LED in save packing. Also number required for contact to authorize dealer of Changhong Ruba,4,0,1648082214000,,,Daraz Online Shopping App
69c8b348-e93b-4e79-977c-a5374165e6b7,This is great app for online shopping❤,5,0,1592490102000,,,Daraz Online Shopping App
356ae84b-ff4f-4e45-babd-659799b489d7,very good and easy app,5,0,1648938143000,,,Daraz Online Shopping App
566b8e06-ea91-45d0-b34e-3c641e77d71c,Good app after easy paisa in Pakistan.,4,0,1616348039000,,,Daraz Online Shopping App
f74bc677-71a7-4a30-8751-6aa975e8b220,Very Nice App For Online Shopping.💕,5,0,1587906696000,,,Daraz Online Shopping App
6dd18bb4-cd85-4b90-bd4c-bc6d1f926ca2,Very good shopping app amazing great oooooo,5,0,1567788699000,,,Daraz Online Shopping App
cb77e05d-b6c9-4a8c-8252-c6c2c28e8178,sometimes our orders can't reach in our house,4,0,1598698118000,,,Daraz Online Shopping App
ae6c9ce0-19fd-4dc2-bd4c-feb0564788be,This apps team very good service Love For daraz,5,0,1610377061000,,,Daraz Online Shopping App
671e9b5c-82d0-416e-aa48-9e52a36bb3ba,I used draz app first time i saw its service is great,4,0,1626562430000,,,Daraz Online Shopping App
3631e9e7-4116-4f54-9afd-78d7ac690005,best app so easy to buy things,5,0,1685499843000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1685533463000,Daraz Online Shopping App
08ca8a09-c926-4efb-937e-44db81ea1a5b,Great apps wa8 black friday deals,2,0,1605237398000,,,Daraz Online Shopping App
a98d03a1-1fe0-48af-bce4-29594a23e93d,Very Nice Service. Happy Shopping.,5,0,1630558770000,,,Daraz Online Shopping App
8faf18a8-bd90-464d-99c9-0fedfd33ec8f,Daraaz is a big thug.Samaan herda ekdam ramro dekhincha..Ghar auda khattam huncha quality..I have stopped buying from it since last year.I had bought sari for my wife which seemed fantastic in online but disastrous when it came my home.A BIG NO TO this company..BEWARE!!!!,1,0,1596038002000,,,Daraz Online Shopping App
e336ca42-5cd8-422c-8c77-fedad59d978f,Pls modify this apps just like Ali express and band fake store fake product and discribe detail product specification.,2,0,1594336297000,,,Daraz Online Shopping App
8190d457-e54e-44cd-a98b-6b349fb28af6,This app is so bad. Idid not use this app more. I request to band this app(Pleace)😠,1,0,1680977087000,"Hi, please share the details of your issue at https://daraz.formstack.com/forms/contact_us so that we can look into it & assist you in the best possible way.",1681139441000,Daraz Online Shopping App
4302d35f-ea4a-40a5-8231-a4af835c465d,"as a online shopping,eta valoi ache...kichu kichu ache ja ektu negative sight..overall,onek valo ekta app",4,0,1614332296000,,,Daraz Online Shopping App
7dfe0c90-09e7-4ccd-b2ea-7011796abc64,This is bad app in whole world I recommend all to don't use this app if U love your money,1,0,1701604203000,"Hi, we request you to please share the details of any issue you are facing at https://daraz.formstack.com/forms/contact_us. It will help us in assisting you better. Thanks!",1701696963000,Daraz Online Shopping App
365c322a-c0a4-4e71-8229-4097d9c55d7e,To many adds during match,1,0,1667731576000,,,Daraz Online Shopping App
7fcc1431-bb8c-4b65-b246-52ea95836a85,I like this apps and this is so correct everything this apps,5,0,1593768036000,,,Daraz Online Shopping App
895c1657-66ba-4eaf-b0d5-f8077366dc45,This app is very best for online shopping,5,0,1666295146000,,,Daraz Online Shopping App
5c150574-4c96-4101-8fc0-e969c1082c5a,Easy to use@ reliable,5,0,1633376618000,,,Daraz Online Shopping App
639b0e95-c976-446b-866d-453a6a577f84,"No words, seriously awesome 👍",5,0,1637174520000,,,Daraz Online Shopping App
9844b10f-508f-4f42-afd7-430c4c11e6e7,Great shopping experience. recommended 👍,5,1,1667180861000,,,Daraz Online Shopping App
8ce32139-1a66-4090-a0d6-49297f137e73,i found an empty box. they did not supply my product.,1,0,1682534553000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at https://daraz.formstack.com/forms/contact_us. We will get back to you at the earliest.",1682599552000,Daraz Online Shopping App
fc200536-c60e-4dcf-8050-a8014145ed86,Best App for online purchasing.,5,0,1640071696000,,,Daraz Online Shopping App
6ceade76-e13c-4dbc-af52-c156b0100960,Service & Product quality is very poor.,1,0,1598701759000,,,Daraz Online Shopping App
d8c15563-8589-42b5-9ea1-6f8bf8dbbe60,Easy to select items you need.,5,0,1658012353000,,,Daraz Online Shopping App
bc939291-5ead-448d-b064-f0dc40adb1e2,I am soo proud of daraz who given me free delivery and voucher discounts thanks,4,0,1664169695000,,,Daraz Online Shopping App
b5150ac1-c018-433e-9dd7-0469199d2be2,Regardless of the sellers .....Daraz team response is appreciated.,5,3,1589014616000,,,Daraz Online Shopping App
8f5c876d-e3f4-4e2d-b32f-0db9beb09af9,Best app for ever & reasonable prices on it Shopping bazaar Thanks daraz ❤,5,0,1639819171000,,,Daraz Online Shopping App
