reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
1af372a4-26f4-4b2b-97ee-b04aeba7783c,useless . don't not show the product which you search instead of showing other product for eg. if u search fr adidas it show a low brand product's👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1,0,1560103347000,Hi! Facing any issue? Kindly share your exact concern at apphelp@snapdeal.com so that I can help you in a better way. Thanks! Ashi,1560107974000,Snapdeal
b15e74d2-2515-4ac9-8a12-622159b26710,Good application but need to add more new trending mobile etc for best customer satisfaction,5,0,1547115542000,Thanks for your feedback.,1547147672000,Snapdeal
8a0994a1-4ead-4d02-a644-dedcfacbe399,"Biggest fraudulent app selling all fake n duplicate things , U name it they have it all in duplicate n fake brands or imitation copies , these frauds n cheaters should be sued for selling fake products. Do not buy any product from this fraudulent app.",1,0,1540107332000,"Hi Deepak! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed on our website/app, we request you to please email us at apphelp@snapdeal.com with more details. Thanks! Avi",1540183802000,Snapdeal
46495a49-5385-49d2-8d07-5f7ef75e1de2,"very bad please don't buy any product from this site,I received duplicate product so plz take care",1,0,1545940568000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi.,1545981395000,Snapdeal
d895f39c-6afd-4a29-bafc-fcdd483cfe3e,Excellent apps for online purchasing.. And gives best costomer satisfied facility on every product,5,0,1655641793000,Thanks :) Have a great time shopping with us :),1655642642000,Snapdeal
ab7492c3-3203-418a-91d5-3690dfa27570,Please don't download this app waste of time and money snapdeal cash will not to be used that's only for show off.,1,0,1671737021000,Hi! It's our sincere endeavor to give you a great shopping experience. Let us know specific details of what is bothering you at apphelp@snapdeal.com and we'll have this checked immediately. Thanks! Naina,1671737760000,Snapdeal
af5de4ff-0f7b-41d4-8d73-e682420c028f,Poor thing is that snapdeal never delivers products in my town Tura so no use to make any comment. Thanks.,2,0,1556799236000,Hi! Regret the inconvenience caused to you. Please write to us in detail at apphelp@snapdeal.com along with your order ID. Thanks! -Kavya,1556868095000,Snapdeal
d9a094a1-71da-4e4a-8cb0-5a9ed4b2125e,I have cancelled a order worth 289 rs. but still I didn't get my refund . I am sharing my contact number through email.,4,0,1681875093000,Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Dev,1681892493000,Snapdeal
7cdf76c3-df43-49dc-97da-3b9d1b22d90f,"Your service is the most useless and whatever question has been asked for me till the time the office has not come and you have taken charge of it and you and I had even spoken for my refund till now, then you said that you will not get this refund if it is useless Nonsense, that's why I don't want to use Snapdeal with you, your head is very useless, there is no private security, or something comes empty box.",1,0,1570108669000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1570345437000,Snapdeal
48c9c4d7-e1d1-412c-b2b6-6ceaf4af33fb,"If u view some product and not interested to buy. Then, you will receive a lot of SMS to your registered mobile number and makes your mood angry",1,0,1594913491000,"Hi! Purpose of such sms is to help our customers but, we totally respect your privacy and decision here. Thanks, Avi",1594917935000,Snapdeal
d84c0f08-d529-49b1-acf9-09d93689c69f,After getting the consignment I will share my experience about Snapdeal shopping . For the time being no comment . Thanks .....,4,0,1621941312000,"Hi! Please be assured, you'll surely have a great experience. Regards, Parv",1621944545000,Snapdeal
b16aec2a-b23e-4c0d-bbb3-b8e48014950b,It is totally useless return policy is too bad and customer care service is also very very bad,1,2,1540318357000,Hi! Kindly request you to share the exact concern at apphelp@snapdeal.com and i'll help you out. Thanks! Avi.,1540385253000,Snapdeal
ab8c14e1-51e9-4938-b006-e781dcc8ac5b,very cheap company. looting poor people's. snapdeal cheated my 1550 rs.plz don't install this snapdeal. before buy anything kindly cheak their Facebook page .you will understand how looteres they all flipkart is best .amason is best but snapdeal is totally fraud,1,0,1550168429000,Hi! Really sorry for the experience you have been through. Would request you to share your concern along with the order ID at apphelp@snapdeal.com and we will help you out. Thanks! Avi,1550170988000,Snapdeal
9e96b3a5-4867-49e4-87af-0ebc26b486a3,Best of best shopping application for the best app for Android to enjoy great product and amazingly best rates 😍😍,5,0,1631216950000,"Hi, Love it when you are happy with us. This shall continue forever. Thanks! Avi",1631220734000,Snapdeal
84587e32-5cfe-4e05-b802-b8122640382a,Snapdeal never made me upset instead they make me happy .The products are very good and one thing price is less,5,0,1641667595000,Thanks :) Have a great time shopping with us :),1641669940000,Snapdeal
9dafcaf6-f0eb-42ce-ad04-49e58f0ee7a5,I have had ordered a T-shirt from snapdeal And they themselves cancelled the order without informing me at least inform the customer about it.,1,0,1560637573000,Sorry to disappoint you. Request you to share the order details at apphelp@snapdeal.com and I’ll help you out. Thanks! Ashi,1560647001000,Snapdeal
fb1bd5cf-223a-4e7c-893a-37f72f49ef3f,Very bad. Experience. No one should order any thing. Waste of money. Not liable of one star also.,1,1,1550934375000,Hi! I am sorry for the unpleasant experience you’ve been through. Please email us your order ID at apphelp@snapdeal.com so that I can get this checked on priority. Thanks! Parv,1550956933000,Snapdeal
e667e3b6-204e-49bf-8fd8-fa5ca8ffee79,Totally worst app not delivering order I order before 20 days from bangalore still not get don't install this app any one making fool to customer westing time totally worst app sada hua bakwas app I am requesting to all don't install this app only sowing offer but they are not delivering products,1,0,1539692973000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that i can help you out. Thanks! Avi,1539753756000,Snapdeal
5dbe5510-e7ec-4734-ac35-c45f0f306ac4,"I am from kashmir and you can be found in the UK, and I will be able to get the best way of doing things that you have to go back in touch and go through it all in the next couple more about it is the most popular of my friends",5,0,1599928252000,,,Snapdeal
c0fdee62-68da-4207-9e69-89bc170cb872,Awesome! But plz stop these sexual ads otherwise I will make it uninstall because I have a family.,5,0,1604180851000,Thanks. You just made our day :),1604167892000,Snapdeal
c50aa5d4-5cab-4afa-83db-8e2f839ac519,ONE OF THE LAZIEST APP OF ONLINE SHOPPING IN THE WORLD AND MAKE DELAY IN ITEM EVERY TIME . IT TAKES A PAYMENT THEN DOES NOT PAY ANY ATTENTION TOWARDS A CUSTOMER ...,1,0,1540659104000,Hi! Kindly request you to share the exact concern at apphelp@snapdeal.com and i'll help you out. Thanks! Avi.,1540715772000,Snapdeal
0701fdb3-09b6-471b-bba0-4bcfea1a7761,"Under backing is other Company products 😡 costumer service bad froud 😡 product damage 😡replacement no option this app and no costumer service contact this app only froud, my product 2100 rs loss, on this app 😡",1,0,1685187811000,Hi! Sorry to disappoint you. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Aman,1685188654000,Snapdeal
6bc27b34-aaaf-46e6-9d9c-d93a50f9b4a3,one of the worst online shopping portal. They dont respond to your queries and your concirn will never be sorted out.,1,0,1545312272000,Hi! We are here to help. Write to us at apphelp@snapdeal.com and I'll get this sorted. Thanks! Avi,1545379665000,Snapdeal
4c8f5492-f3bc-4834-90f3-7de8184764a9,all fake products are available .i ordered a pair of sunglasses .when i received it was just a empty box .and now my return request is closed from ur side .what nonsense. bunch of thief.rascal,1,0,1557305387000,Hi! Sorry for the inconvenience caused. Please share the order ID along with your concern at apphelp@snapdeal.com and we’ll get this checked. Thanks! –Avi,1557335671000,Snapdeal
cd054b5c-1a83-4126-a802-790ec00f9930,Toooo bad online shopping app ...don't use to buy anything from this app . Paisa kisi item k lie paid karo aata kuch or item hai...customer service is also very bad jo kisi bhi mail ka reply n karte na he problems ko shutout karte h... I hate it...😡😡😡😡😡,1,0,1538655149000,Hi! Regret the inconvenience caused to you. Please write to us in detail at apphelp@snapdeal.com along with your order ID. Thanks! -Kavya,1538688067000,Snapdeal
093db94a-9121-48a6-b547-e894f59484f3,I hv place return req but courrier did not call and he is not coming to pick up. What the hell.,1,0,1566924246000,"Hi, Sorry to hear that! We request that you please help us with your order number at apphelp@snapdeal.com. We will get back to you at the earliest. Thanks, Avi",1566926262000,Snapdeal
da246be0-8638-425c-ae79-785406ad7148,Just amazing after update the quality of the product was wonderful thnx for a amazing deal with customer,5,0,1642061288000,Thanks for your wonderful words :),1642062248000,Snapdeal
db34db1a-f46b-433a-8a5c-7d9259eca07f,Snapdeal service very worst and totally waste.,1,0,1710677814000,"Hi! Facing any issue? Kindly share your exact concern at csmanager@snapdeal.com so that i can help you in a better way. Thanks, Aman",1710678726000,Snapdeal
638c5b6c-8b81-4942-8d37-4d30ca6b525d,fraud shopping app they said spin and win 😂 i spined and win 200 off they just did 20 off on their product and mentioned we onley discounts you 20 rupee include delivery charges hahaha im going to unstall it amazon is best alternative for me,1,0,1560253678000,Hi! Deeply regret the unpleasant experience faced by you. Kindly share your contact details along with the screenshot of checkout page at apphelp@snapdeal.com and I’ll help you out. Thanks! Avi,1560256450000,Snapdeal
ba60a603-a424-4f8f-961a-91bc7240f3e6,Last order I have placed Cellphone charger. Delivery information I received on Sunday when I was at Madurai. I informed the delivery man I will receive the goods cvening. But the delivery was not received and when I enquried they have informed the package was returned.,4,5,1638257939000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Imran,1638267940000,Snapdeal
c56f43ab-fdc0-498c-9c88-487e2fc8f768,Customer service is pathetic.. they don't respond to queries swiftly. I have had a very very bad experience with them. Pls pls don't trust this site.,1,0,1544123389000,Hi! Apologies for the inconvenience caused. We request you to kindly share the issue you are facing at apphelp@snapdeal.com so that we can assist you further. Thanks! Avi,1544170393000,Snapdeal
